y;x;intensity
1808;1225;0,001450864
1808;1226;0,0015547166
1808;1227;0,0016190618
1808;1228;0,0016539458
1808;1229;0,0016609723
1808;1230;0,0016417478
1808;1231;0,0015987251
1808;1232;0,0015361385
1808;1233;0,0014602819
1808;1234;0,0013690536
1808;1235;0,0012759563
1808;1236;0,0011812833
1808;1237;0,00109823
1808;1238;0,0010328542
1808;1239;0,000995935
1808;1240;0,0009944389
1808;1241;0,0010270053
1808;1242;0,0010897194
1808;1243;0,001160569
1808;1244;0,0012307395
1808;1245;0,0012901974
1808;1246;0,0013303527
1808;1247;0,0013291722
1808;1248;0,0013481888
1808;1249;0,0013424021
1808;1250;0,0013331234
1808;1251;0,0013081267
1808;1252;0,0012657248
1808;1253;0,0012041157
1808;1254;0,00112967
1808;1255;0,001007112
1808;1256;0,00083684654
1808;1257;0,0006587655
1808;1258;0,00049443025
1808;1259;0,00033970838
1808;1260;0,00021685177
1808;1261;0,0001258322
1808;1262;7,609735E-05
1808;1263;6,210428E-05
1808;1264;6,743912E-05
1808;1265;6,271673E-05
1808;1266;5,7670637E-05
1808;1267;4,6523837E-05
1808;1268;2,6300706E-05
1808;1269;0
1808;1270;0
1808;1271;0
1808;1272;0
1808;1273;0
1808;1274;0
1809;1180;0
1809;1181;0
1809;1182;0
1809;1183;0
1809;1184;0
1809;1185;0
1809;1186;0
1809;1187;0
1809;1188;0
1809;1189;0
1809;1190;0
1809;1191;0
1809;1192;0
1809;1193;0
1809;1194;0
1809;1195;0
1809;1196;0
1809;1197;5,6252916E-06
1809;1198;0,00014642402
1809;1199;0,00028258903
1809;1200;0,00040377406
1809;1201;0,00050086237
1809;1202;0,00057361956
1809;1203;0,0006211902
1809;1204;0,0006518901
1809;1205;0,0006971629
1809;1206;0,0007068169
1809;1207;0,00071344216
1809;1208;0,0007207154
1809;1209;0,0007316692
1809;1210;0,00074752787
1809;1211;0,0007632598
1809;1212;0,00077638566
1809;1213;0,0007870321
1809;1214;0,00078844576
1809;1215;0,000786058
1809;1216;0,00078183494
1809;1217;0,0007836628
1809;1218;0,0007925402
1809;1219;0,00083447766
1809;1220;0,00089769403
1809;1221;0,000981432
1809;1222;0,001079067
1809;1223;0,0011884675
1809;1224;0,0012806336
1809;1225;0,001396948
1809;1226;0,0014568102
1809;1227;0,0015405386
1809;1228;0,0015810757
1809;1229;0,0016026343
1809;1230;0,0016007008
1809;1231;0,0015742187
1809;1232;0,0015333908
1809;1233;0,0014758216
1809;1234;0,0013997948
1809;1235;0,0013179209
1809;1236;0,0012281577
1809;1237;0,0011485517
1809;1238;0,001084096
1809;1239;0,0010441255
1809;1240;0,0010302204
1809;1241;0,0010493753
1809;1242;0,0010873689
1809;1243;0,0011400573
1809;1244;0,0011748469
1809;1245;0,0012329892
1809;1246;0,0012535381
1809;1247;0,0012583606
1809;1248;0,0012726126
1809;1249;0,0012785955
1809;1250;0,0012807241
1809;1251;0,0012544788
1809;1252;0,0012207683
1809;1253;0,001161695
1809;1254;0,0010700562
1809;1255;0,0009624216
1809;1256;0,00080656615
1809;1257;0,0006363813
1809;1258;0,0004674081
1809;1259;0,00031229274
1809;1260;0,00021667042
1809;1261;0,0001332831
1809;1262;8,7728105E-05
1809;1263;7,569373E-05
1809;1264;8,007106E-05
1809;1265;7,155126E-05
1809;1266;7,394859E-05
1809;1267;6,0099985E-05
1809;1268;3,7157923E-05
1809;1269;5,164835E-06
1809;1270;0
1809;1271;0
1809;1272;0
1809;1273;0
1809;1274;0
1810;1180;0
1810;1181;0
1810;1182;0
1810;1183;0
1810;1184;0
1810;1185;0
1810;1186;0
1810;1187;0
1810;1188;0
1810;1189;0
1810;1190;0
1810;1191;0
1810;1192;0
1810;1193;0
1810;1194;0
1810;1195;0
1810;1196;0
1810;1197;6,435198E-05
1810;1198;0,00022083543
1810;1199;0,0003396313
1810;1200;0,0004484718
1810;1201;0,0005332573
1810;1202;0,00059244223
1810;1203;0,0006319154
1810;1204;0,0006838818
1810;1205;0,0006962392
1810;1206;0,0007042928
1810;1207;0,00071064336
1810;1208;0,0007160443
1810;1209;0,00072866783
1810;1210;0,00073618087
1810;1211;0,0007439761
1810;1212;0,0007469138
1810;1213;0,0007444146
1810;1214;0,0007336901
1810;1215;0,000723003
1810;1216;0,00071505044
1810;1217;0,0007222715
1810;1218;0,0007467608
1810;1219;0,0007946269
1810;1220;0,00085612014
1810;1221;0,0009314585
1810;1222;0,001033068
1810;1223;0,0011312976
1810;1224;0,0012321423
1810;1225;0,0013235124
1810;1226;0,0014034787
1810;1227;0,0014447146
1810;1228;0,0015189674
1810;1229;0,0015522434
1810;1230;0,0015703689
1810;1231;0,0015706443
1810;1232;0,0015500211
1810;1233;0,0015056587
1810;1234;0,0014445828
1810;1235;0,0013705038
1810;1236;0,0012914031
1810;1237;0,0012102638
1810;1238;0,0011445348
1810;1239;0,0011000042
1810;1240;0,0010769682
1810;1241;0,0010789944
1810;1242;0,0011012496
1810;1243;0,0011324427
1810;1244;0,0011654858
1810;1245;0,001196577
1810;1246;0,001217243
1810;1247;0,0012312202
1810;1248;0,0012383694
1810;1249;0,0012306598
1810;1250;0,0012350192
1810;1251;0,0012157396
1810;1252;0,0011889052
1810;1253;0,0011295038
1810;1254;0,0010410927
1810;1255;0,0009381547
1810;1256;0,00078835385
1810;1257;0,00064272253
1810;1258;0,0004837278
1810;1259;0,00033812868
1810;1260;0,00022185531
1810;1261;0,00014372687
1810;1262;0,00010160159
1810;1263;8,803135E-05
1810;1264;8,037449E-05
1810;1265;9,8035234E-05
1810;1266;7,167407E-05
1810;1267;6,135673E-05
1810;1268;4,0442155E-05
1810;1269;1,0901361E-05
1810;1270;0
1810;1271;0
1810;1272;0
1810;1273;0
1810;1274;0
1811;1180;0
1811;1181;0
1811;1182;0
1811;1183;0
1811;1184;0
1811;1185;0
1811;1186;0
1811;1187;0
1811;1188;0
1811;1189;0
1811;1190;0
1811;1191;0
1811;1192;0
1811;1193;0
1811;1194;0
1811;1195;0
1811;1196;1,0912983E-05
1811;1197;0,00016714337
1811;1198;0,00029455216
1811;1199;0,00039581672
1811;1200;0,00048910204
1811;1201;0,0005601486
1811;1202;0,00061329646
1811;1203;0,00066907593
1811;1204;0,00068845943
1811;1205;0,0006990543
1811;1206;0,0007043279
1811;1207;0,0007143511
1811;1208;0,0007230294
1811;1209;0,00073464535
1811;1210;0,0007362101
1811;1211;0,0007348166
1811;1212;0,00072451844
1811;1213;0,00070714694
1811;1214;0,00068878004
1811;1215;0,0006739329
1811;1216;0,0006749608
1811;1217;0,00068347115
1811;1218;0,0007148232
1811;1219;0,0007709905
1811;1220;0,0008362832
1811;1221;0,0009129775
1811;1222;0,0010012427
1811;1223;0,0010787379
1811;1224;0,0011661367
1811;1225;0,001254343
1811;1226;0,0013360562
1811;1227;0,0014076531
1811;1228;0,001471332
1811;1229;0,0015245602
1811;1230;0,0015625403
1811;1231;0,0015829426
1811;1232;0,00158105
1811;1233;0,0015518909
1811;1234;0,001500126
1811;1235;0,0014296528
1811;1236;0,0013484923
1811;1237;0,0012671822
1811;1238;0,001201012
1811;1239;0,0011443378
1811;1240;0,0011205738
1811;1241;0,0011162106
1811;1242;0,0011236354
1811;1243;0,0011414477
1811;1244;0,0011627942
1811;1245;0,0011795141
1811;1246;0,0011789484
1811;1247;0,0012026544
1811;1248;0,0012073527
1811;1249;0,0012083191
1811;1250;0,001207455
1811;1251;0,0011898848
1811;1252;0,0011625248
1811;1253;0,0011047416
1811;1254;0,0010157125
1811;1255;0,0008987184
1811;1256;0,00075736287
1811;1257;0,0006295435
1811;1258;0,00046541658
1811;1259;0,0003373412
1811;1260;0,00023017793
1811;1261;0,00015614157
1811;1262;0,00011493361
1811;1263;0,000101030986
1811;1264;7,813853E-05
1811;1265;9,684371E-05
1811;1266;7,230619E-05
1811;1267;5,9327165E-05
1811;1268;3,6419373E-05
1811;1269;5,434837E-06
1811;1270;0
1811;1271;0
1811;1272;0
1811;1273;0
1811;1274;0
1812;1180;0
1812;1181;0
1812;1182;0
1812;1183;0
1812;1184;0
1812;1185;0
1812;1186;0
1812;1187;0
1812;1188;0
1812;1189;0
1812;1190;0
1812;1191;0
1812;1192;0
1812;1193;0
1812;1194;0
1812;1195;0
1812;1196;0,000111895366
1812;1197;0,00025358357
1812;1198;0,00036811817
1812;1199;0,00045603904
1812;1200;0,00053472165
1812;1201;0,0006045445
1812;1202;0,00065482745
1812;1203;0,0006793698
1812;1204;0,0006941802
1812;1205;0,00070333655
1812;1206;0,0007148968
1812;1207;0,0007279538
1812;1208;0,00074260944
1812;1209;0,0007455202
1812;1210;0,00074258563
1812;1211;0,0007307409
1812;1212;0,0007085373
1812;1213;0,000680068
1812;1214;0,0006566909
1812;1215;0,0006417745
1812;1216;0,00064426515
1812;1217;0,0006716153
1812;1218;0,00071097905
1812;1219;0,0007685181
1812;1220;0,0008327831
1812;1221;0,00090807927
1812;1222;0,000979404
1812;1223;0,0010514128
1812;1224;0,0011291278
1812;1225;0,0012010946
1812;1226;0,0012804097
1812;1227;0,0013622285
1812;1228;0,0014416634
1812;1229;0,0015132219
1812;1230;0,0015711699
1812;1231;0,0016085231
1812;1232;0,0016174032
1812;1233;0,0015958624
1812;1234;0,0015479836
1812;1235;0,001478482
1812;1236;0,0013978782
1812;1237;0,0013160848
1812;1238;0,00124731
1812;1239;0,0011929455
1812;1240;0,0011611228
1812;1241;0,0011487762
1812;1242;0,0011524151
1812;1243;0,0011622045
1812;1244;0,0011766282
1812;1245;0,0011847261
1812;1246;0,0011679654
1812;1247;0,0011942168
1812;1248;0,0011954174
1812;1249;0,0011889599
1812;1250;0,0011853386
1812;1251;0,0011740144
1812;1252;0,0011429763
1812;1253;0,0010844923
1812;1254;0,0009977757
1812;1255;0,0008822806
1812;1256;0,000762853
1812;1257;0,00059487193
1812;1258;0,0004413194
1812;1259;0,00033844772
1812;1260;0,00023633621
1812;1261;0,00016746705
1812;1262;0,00012907514
1812;1263;0,000112187765
1812;1264;8,664631E-05
1812;1265;7,6466975E-05
1812;1266;6,595984E-05
1812;1267;4,6380464E-05
1812;1268;2,3867873E-05
1812;1269;0
1812;1270;0
1812;1271;0
1812;1272;0
1812;1273;0
1812;1274;0
1813;1180;0
1813;1181;0
1813;1182;0
1813;1183;0
1813;1184;0
1813;1185;0
1813;1186;0
1813;1187;0
1813;1188;0
1813;1189;0
1813;1190;0
1813;1191;0
1813;1192;0
1813;1193;0
1813;1194;0
1813;1195;6,673112E-05
1813;1196;0,00021438813
1813;1197;0,00034424048
1813;1198;0,00044071468
1813;1199;0,00052386604
1813;1200;0,0005973456
1813;1201;0,00064990117
1813;1202;0,00067607226
1813;1203;0,0006925318
1813;1204;0,0007015905
1813;1205;0,00071399607
1813;1206;0,0007301623
1813;1207;0,0007492631
1813;1208;0,00076358736
1813;1209;0,0007642335
1813;1210;0,00075530366
1813;1211;0,0007332412
1813;1212;0,000698798
1813;1213;0,00066697784
1813;1214;0,0006409665
1813;1215;0,0006302242
1813;1216;0,0006428737
1813;1217;0,0006747934
1813;1218;0,0007250108
1813;1219;0,00078516034
1813;1220;0,0008539184
1813;1221;0,0009186199
1813;1222;0,0009767127
1813;1223;0,0010295869
1813;1224;0,0010993024
1813;1225;0,0011669853
1813;1226;0,0012478996
1813;1227;0,0013373345
1813;1228;0,0014333946
1813;1229;0,0015233489
1813;1230;0,0015993919
1813;1231;0,0016202664
1813;1232;0,0016364462
1813;1233;0,0016217614
1813;1234;0,0015937123
1813;1235;0,001517068
1813;1236;0,001430135
1813;1237;0,001345678
1813;1238;0,0012754647
1813;1239;0,0012247905
1813;1240;0,0011965377
1813;1241;0,0011858023
1813;1242;0,0011906743
1813;1243;0,0011987649
1813;1244;0,0012044958
1813;1245;0,0012081875
1813;1246;0,0012047408
1813;1247;0,0012039214
1813;1248;0,0011923772
1813;1249;0,0011990911
1813;1250;0,0011877735
1813;1251;0,0011726022
1813;1252;0,0011357864
1813;1253;0,0010684894
1813;1254;0,0009767269
1813;1255;0,0008815437
1813;1256;0,0007186929
1813;1257;0,0005717117
1813;1258;0,00043773465
1813;1259;0,00033817763
1813;1260;0,00024239704
1813;1261;0,00017796572
1813;1262;0,00013957258
1813;1263;9,825143E-05
1813;1264;8,84635E-05
1813;1265;7,302865E-05
1813;1266;5,253609E-05
1813;1267;2,6237396E-05
1813;1268;0
1813;1269;0
1813;1270;0
1813;1271;0
1813;1272;0
1813;1273;0
1813;1274;0
1814;1180;0
1814;1181;0
1814;1182;0
1814;1183;0
1814;1184;0
1814;1185;0
1814;1186;0
1814;1187;0
1814;1188;0
1814;1189;0
1814;1190;0
1814;1191;0
1814;1192;0
1814;1193;0
1814;1194;2,2180162E-05
1814;1195;0,00017666526
1814;1196;0,0003166646
1814;1197;0,00042210004
1814;1198;0,00051176094
1814;1199;0,0005906695
1814;1200;0,0006598144
1814;1201;0,0006907669
1814;1202;0,00070770836
1814;1203;0,0007149113
1814;1204;0,0007213843
1814;1205;0,00073807844
1814;1206;0,0007563699
1814;1207;0,00077876134
1814;1208;0,00079315185
1814;1209;0,0007923431
1814;1210;0,0007773636
1814;1211;0,00074422755
1814;1212;0,0007060076
1814;1213;0,0006703692
1814;1214;0,0006459841
1814;1215;0,0006432444
1814;1216;0,00066494086
1814;1217;0,0007102748
1814;1218;0,0007700581
1814;1219;0,00083253236
1814;1220;0,00089280156
1814;1221;0,00094184245
1814;1222;0,0009900391
1814;1223;0,0010330232
1814;1224;0,0010632207
1814;1225;0,0011502543
1814;1226;0,0012345463
1814;1227;0,0013261014
1814;1228;0,0014492418
1814;1229;0,0015591173
1814;1230;0,0016208505
1814;1231;0,0016778187
1814;1232;0,0016963677
1814;1233;0,0016699632
1814;1234;0,0016053661
1814;1235;0,0015474419
1814;1236;0,0014535411
1814;1237;0,0013665586
1814;1238;0,0012980268
1814;1239;0,0012535575
1814;1240;0,0012304528
1814;1241;0,0012286566
1814;1242;0,0012350116
1814;1243;0,0012417091
1814;1244;0,0012454051
1814;1245;0,0012419295
1814;1246;0,0012349794
1814;1247;0,0012135408
1814;1248;0,0012171767
1814;1249;0,0012009
1814;1250;0,0011914519
1814;1251;0,0011703945
1814;1252;0,0011246548
1814;1253;0,001056547
1814;1254;0,0009600602
1814;1255;0,000834465
1814;1256;0,0007201553
1814;1257;0,0005538583
1814;1258;0,00044753827
1814;1259;0,00033392353
1814;1260;0,00024704618
1814;1261;0,00018579185
1814;1262;0,00013522225
1814;1263;9,6553544E-05
1814;1264;9,183717E-05
1814;1265;6,220507E-05
1814;1266;3,5874116E-05
1814;1267;2,4279743E-06
1814;1268;0
1814;1269;0
1814;1270;0
1814;1271;0
1814;1272;0
1814;1273;0
1814;1274;0
1815;1180;0
1815;1181;0
1815;1182;0
1815;1183;0
1815;1184;0
1815;1185;0
1815;1186;0
1815;1187;0
1815;1188;0
1815;1189;0
1815;1190;0
1815;1191;0
1815;1192;0
1815;1193;0
1815;1194;0,00013574216
1815;1195;0,00028747963
1815;1196;0,00040295633
1815;1197;0,00051432924
1815;1198;0,0006250444
1815;1199;0,00066135306
1815;1200;0,0007212315
1815;1201;0,0007436022
1815;1202;0,0007501871
1815;1203;0,00074662856
1815;1204;0,00075392204
1815;1205;0,0007729946
1815;1206;0,00079404097
1815;1207;0,00081720663
1815;1208;0,00082965905
1815;1209;0,00082925905
1815;1210;0,0008094464
1815;1211;0,00077124254
1815;1212;0,0007313921
1815;1213;0,0006948667
1815;1214;0,00068007055
1815;1215;0,00068604806
1815;1216;0,00071714347
1815;1217;0,00075920083
1815;1218;0,0008320199
1815;1219;0,0008948111
1815;1220;0,00094965735
1815;1221;0,0009852005
1815;1222;0,0010187409
1815;1223;0,0010466194
1815;1224;0,0010871664
1815;1225;0,0011484231
1815;1226;0,001239334
1815;1227;0,0013535006
1815;1228;0,001482753
1815;1229;0,0015802487
1815;1230;0,0016841874
1815;1231;0,0017466372
1815;1232;0,0017600994
1815;1233;0,0017234266
1815;1234;0,0016472649
1815;1235;0,0015655126
1815;1236;0,0014705908
1815;1237;0,001385514
1815;1238;0,0012947898
1815;1239;0,0012838106
1815;1240;0,001272007
1815;1241;0,001276157
1815;1242;0,001286211
1815;1243;0,0012938208
1815;1244;0,001292661
1815;1245;0,001269515
1815;1246;0,001266479
1815;1247;0,0012414535
1815;1248;0,0012204897
1815;1249;0,0012104432
1815;1250;0,0011955029
1815;1251;0,0011657833
1815;1252;0,0011127465
1815;1253;0,0010375909
1815;1254;0,00093580387
1815;1255;0,0008357202
1815;1256;0,0006722083
1815;1257;0,0005320341
1815;1258;0,00043242716
1815;1259;0,00032694062
1815;1260;0,00024554846
1815;1261;0,00018917395
1815;1262;0,00012803175
1815;1263;9,7753305E-05
1815;1264;7,566366E-05
1815;1265;4,768798E-05
1815;1266;1,6973798E-05
1815;1267;0
1815;1268;0
1815;1269;0
1815;1270;0
1815;1271;0
1815;1272;0
1815;1273;0
1815;1274;0
1816;1180;0
1816;1181;0
1816;1182;0
1816;1183;0
1816;1184;0
1816;1185;0
1816;1186;0
1816;1187;0
1816;1188;0
1816;1189;0
1816;1190;0
1816;1191;0
1816;1192;0
1816;1193;7,9628706E-05
1816;1194;0,00024913048
1816;1195;0,000399098
1816;1196;0,0005211738
1816;1197;0,0006220518
1816;1198;0,0007113612
1816;1199;0,0007670631
1816;1200;0,00078165886
1816;1201;0,0008056577
1816;1202;0,0008060569
1816;1203;0,0008017417
1816;1204;0,00080409483
1816;1205;0,000817616
1816;1206;0,0008452762
1816;1207;0,000866998
1816;1208;0,0008786842
1816;1209;0,0008782597
1816;1210;0,00085520063
1816;1211;0,00081724057
1816;1212;0,0007766937
1816;1213;0,00074703904
1816;1214;0,0007336909
1816;1215;0,0007334124
1816;1216;0,0007958265
1816;1217;0,00085293653
1816;1218;0,0009195211
1816;1219;0,0009755823
1816;1220;0,0009877321
1816;1221;0,0010398277
1816;1222;0,0010544055
1816;1223;0,0010688948
1816;1224;0,001101002
1816;1225;0,0011635454
1816;1226;0,0012597854
1816;1227;0,0013790792
1816;1228;0,0015069729
1816;1229;0,0016437233
1816;1230;0,0017554502
1816;1231;0,0018205679
1816;1232;0,0018263679
1816;1233;0,001776214
1816;1234;0,0016878325
1816;1235;0,0015793103
1816;1236;0,0014961659
1816;1237;0,001406717
1816;1238;0,0013517605
1816;1239;0,0013248316
1816;1240;0,0013214694
1816;1241;0,001331484
1816;1242;0,0013416361
1816;1243;0,0013471274
1816;1244;0,0013370872
1816;1245;0,0013000353
1816;1246;0,0012745433
1816;1247;0,0012502329
1816;1248;0,0012316711
1816;1249;0,001213604
1816;1250;0,0011883175
1816;1251;0,001152542
1816;1252;0,0010980867
1816;1253;0,0010127714
1816;1254;0,00092483335
1816;1255;0,0008056983
1816;1256;0,0006672799
1816;1257;0,0005339372
1816;1258;0,00041252727
1816;1259;0,00031250375
1816;1260;0,00023899494
1816;1261;0,0001861484
1816;1262;0,00012735443
1816;1263;9,4722796E-05
1816;1264;8,1781676E-05
1816;1265;4,2957166E-05
1816;1266;0
1816;1267;0
1816;1268;0
1816;1269;0
1816;1270;0
1816;1271;0
1816;1272;0
1816;1273;0
1816;1274;0
1817;1180;0
1817;1181;0
1817;1182;0
1817;1183;0
1817;1184;0
1817;1185;0
1817;1186;0
1817;1187;0
1817;1188;0
1817;1189;0
1817;1190;0
1817;1191;0
1817;1192;1,2157686E-05
1817;1193;0,00019436881
1817;1194;0,0003561742
1817;1195;0,0005109816
1817;1196;0,000617948
1817;1197;0,0007191015
1817;1198;0,00080038793
1817;1199;0,00085600576
1817;1200;0,0008501082
1817;1201;0,00087898935
1817;1202;0,0008726332
1817;1203;0,0008635807
1817;1204;0,0008644513
1817;1205;0,0008814602
1817;1206;0,00090259133
1817;1207;0,0009294857
1817;1208;0,0009397507
1817;1209;0,0009373444
1817;1210;0,00091522536
1817;1211;0,0008804167
1817;1212;0,0008450848
1817;1213;0,0008174638
1817;1214;0,0007934545
1817;1215;0,0008188164
1817;1216;0,0008613745
1817;1217;0,0009235133
1817;1218;0,0010117145
1817;1219;0,0010619739
1817;1220;0,0010903897
1817;1221;0,0011006566
1817;1222;0,0010993609
1817;1223;0,0011014378
1817;1224;0,0011003971
1817;1225;0,0011705775
1817;1226;0,0012885124
1817;1227;0,0014102795
1817;1228;0,0015602346
1817;1229;0,0017131808
1817;1230;0,0018280108
1817;1231;0,0018869208
1817;1232;0,0018853856
1817;1233;0,0018293534
1817;1234;0,0017281444
1817;1235;0,0016118418
1817;1236;0,0015103256
1817;1237;0,0014413008
1817;1238;0,0013910054
1817;1239;0,0013682558
1817;1240;0,0013724543
1817;1241;0,0013937975
1817;1242;0,0013798152
1817;1243;0,0013776938
1817;1244;0,0013564928
1817;1245;0,0013263819
1817;1246;0,0012916544
1817;1247;0,0012550253
1817;1248;0,0012283975
1817;1249;0,0012049732
1817;1250;0,00117737
1817;1251;0,0011366954
1817;1252;0,0010704132
1817;1253;0,0009849092
1817;1254;0,0008869462
1817;1255;0,0007703845
1817;1256;0,0006171643
1817;1257;0,0004999655
1817;1258;0,0003855328
1817;1259;0,00029291934
1817;1260;0,00022657638
1817;1261;0,00015779004
1817;1262;0,00011850048
1817;1263;8,7079876E-05
1817;1264;5,406101E-05
1817;1265;1,2793935E-05
1817;1266;0
1817;1267;0
1817;1268;0
1817;1269;0
1817;1270;0
1817;1271;0
1817;1272;0
1817;1273;0
1817;1274;0
1818;1180;0
1818;1181;0
1818;1182;0
1818;1183;0
1818;1184;0
1818;1185;0
1818;1186;0
1818;1187;0
1818;1188;0
1818;1189;0
1818;1190;0
1818;1191;0
1818;1192;0,00012766664
1818;1193;0,00031158474
1818;1194;0,0004778655
1818;1195;0,0006050774
1818;1196;0,00072519516
1818;1197;0,00082664064
1818;1198;0,00090157805
1818;1199;0,00092434726
1818;1200;0,00094876415
1818;1201;0,00094492873
1818;1202;0,0009505263
1818;1203;0,0009434376
1818;1204;0,0009412787
1818;1205;0,00095773983
1818;1206;0,0009805928
1818;1207;0,0009997538
1818;1208;0,0010165623
1818;1209;0,0010124411
1818;1210;0,0009900118
1818;1211;0,000958441
1818;1212;0,0009046852
1818;1213;0,00089093734
1818;1214;0,000883812
1818;1215;0,0009206984
1818;1216;0,0009892083
1818;1217;0,0010274092
1818;1218;0,0011111209
1818;1219;0,0011523635
1818;1220;0,0011697283
1818;1221;0,0011633034
1818;1222;0,0011236686
1818;1223;0,0011415088
1818;1224;0,001161681
1818;1225;0,0012140739
1818;1226;0,0013306137
1818;1227;0,0014537992
1818;1228;0,0016153556
1818;1229;0,0017673939
1818;1230;0,0018817822
1818;1231;0,0019385011
1818;1232;0,0019288315
1818;1233;0,0018615979
1818;1234;0,001758554
1818;1235;0,0016434083
1818;1236;0,0015388298
1818;1237;0,0014713948
1818;1238;0,0014419549
1818;1239;0,0014313019
1818;1240;0,0014289119
1818;1241;0,0014381662
1818;1242;0,0014407736
1818;1243;0,0014264693
1818;1244;0,0013914352
1818;1245;0,0013410061
1818;1246;0,0012917704
1818;1247;0,0012459154
1818;1248;0,0012135187
1818;1249;0,0011825778
1818;1250;0,001148738
1818;1251;0,0011051681
1818;1252;0,0010401056
1818;1253;0,0009513499
1818;1254;0,00086263596
1818;1255;0,00071617676
1818;1256;0,00059274485
1818;1257;0,00046189452
1818;1258;0,0003522243
1818;1259;0,00026776412
1818;1260;0,00020741227
1818;1261;0,00013903505
1818;1262;0,00010801817
1818;1263;7,523752E-05
1818;1264;3,9884075E-05
1818;1265;0
1818;1266;0
1818;1267;0
1818;1268;0
1818;1269;0
1818;1270;0
1818;1271;0
1818;1272;0
1818;1273;0
1818;1274;0
1819;1180;0
1819;1181;0
1819;1182;0
1819;1183;0
1819;1184;0
1819;1185;0
1819;1186;0
1819;1187;0
1819;1188;0
1819;1189;0
1819;1190;0
1819;1191;4,9093698E-05
1819;1192;0,0002504386
1819;1193;0,00043197928
1819;1194;0,0005833854
1819;1195;0,0007232191
1819;1196;0,0008577202
1819;1197;0,0009240228
1819;1198;0,0009853924
1819;1199;0,0010186284
1819;1200;0,0010547698
1819;1201;0,0010395267
1819;1202;0,0010368073
1819;1203;0,0010300966
1819;1204;0,0010321278
1819;1205;0,0010461787
1819;1206;0,0010663014
1819;1207;0,0010872389
1819;1208;0,0010979015
1819;1209;0,0010959083
1819;1210;0,001075958
1819;1211;0,0010448761
1819;1212;0,0009935516
1819;1213;0,0009786296
1819;1214;0,0009855768
1819;1215;0,0010366897
1819;1216;0,0010701783
1819;1217;0,0011369752
1819;1218;0,0011809063
1819;1219;0,0012370426
1819;1220;0,0012346434
1819;1221;0,0012248755
1819;1222;0,0011984124
1819;1223;0,0011814594
1819;1224;0,0012011519
1819;1225;0,0012468948
1819;1226;0,0013470917
1819;1227;0,001495429
1819;1228;0,0016590395
1819;1229;0,00180733
1819;1230;0,0019167799
1819;1231;0,0019616336
1819;1232;0,0019454904
1819;1233;0,0018741797
1819;1234;0,0017723839
1819;1235;0,0016660041
1819;1236;0,0015733994
1819;1237;0,0015157338
1819;1238;0,0014903973
1819;1239;0,0014880949
1819;1240;0,0014977949
1819;1241;0,0015044322
1819;1242;0,0014948534
1819;1243;0,0014623738
1819;1244;0,0014080323
1819;1245;0,0013419201
1819;1246;0,0012768148
1819;1247;0,0012214255
1819;1248;0,0011775641
1819;1249;0,0011466857
1819;1250;0,0011141496
1819;1251;0,0010698787
1819;1252;0,0010044351
1819;1253;0,0009380237
1819;1254;0,000818925
1819;1255;0,00068278814
1819;1256;0,00051960547
1819;1257;0,00041854024
1819;1258;0,00031260957
1819;1259;0,00023471193
1819;1260;0,00015601181
1819;1261;0,0001201866
1819;1262;9,2258066E-05
1819;1263;6,250764E-05
1819;1264;2,277914E-05
1819;1265;0
1819;1266;0
1819;1267;0
1819;1268;0
1819;1269;0
1819;1270;0
1819;1271;0
1819;1272;0
1819;1273;0
1819;1274;0
1820;1180;0
1820;1181;0
1820;1182;0
1820;1183;0
1820;1184;0
1820;1185;0
1820;1186;0
1820;1187;0
1820;1188;0
1820;1189;0
1820;1190;0
1820;1191;0,00017585285
1820;1192;0,00037454
1820;1193;0,0005582114
1820;1194;0,0007113858
1820;1195;0,0008542989
1820;1196;0,00096481544
1820;1197;0,0010504029
1820;1198;0,001109651
1820;1199;0,0011141415
1820;1200;0,0011236652
1820;1201;0,0011186361
1820;1202;0,0011072846
1820;1203;0,0011182412
1820;1204;0,0011263947
1820;1205;0,0011390512
1820;1206;0,0011573157
1820;1207;0,0011766775
1820;1208;0,0011867831
1820;1209;0,0011839785
1820;1210;0,0011653424
1820;1211;0,0011356513
1820;1212;0,0011140178
1820;1213;0,0011037628
1820;1214;0,0010996945
1820;1215;0,0011366933
1820;1216;0,0011794056
1820;1217;0,0012267511
1820;1218;0,0012923359
1820;1219;0,0013058755
1820;1220;0,0013072549
1820;1221;0,0012671401
1820;1222;0,001247829
1820;1223;0,0012296261
1820;1224;0,0012213414
1820;1225;0,0012953725
1820;1226;0,0013910828
1820;1227;0,0015340061
1820;1228;0,0016876445
1820;1229;0,0018225283
1820;1230;0,001912491
1820;1231;0,0019480367
1820;1232;0,0019258007
1820;1233;0,0018574547
1820;1234;0,001762944
1820;1235;0,0016706851
1820;1236;0,0015965949
1820;1237;0,0015569888
1820;1238;0,0015471256
1820;1239;0,0015516441
1820;1240;0,0015627842
1820;1241;0,001561864
1820;1242;0,0015333059
1820;1243;0,0014797448
1820;1244;0,0014038411
1820;1245;0,0013191005
1820;1246;0,0012409705
1820;1247;0,0011777453
1820;1248;0,001132484
1820;1249;0,001102134
1820;1250;0,001071637
1820;1251;0,001029061
1820;1252;0,000988096
1820;1253;0,0008921484
1820;1254;0,00077043916
1820;1255;0,00063306576
1820;1256;0,000493792
