y;x;intensity
1808;1215;0,0009907691
1808;1216;0,0009620705
1808;1217;0,0009635283
1808;1218;0,00096873223
1808;1219;0,0009815036
1808;1220;0,001003752
1808;1221;0,0010357171
1808;1222;0,0010759195
1808;1223;0,0011213695
1808;1224;0,0012152795
1808;1225;0,0012629463
1808;1226;0,0013071011
1808;1227;0,0013467578
1808;1228;0,0013818134
1808;1229;0,0014127058
1808;1230;0,0014398249
1808;1231;0,0014628822
1808;1232;0,0016327208
1808;1233;0,0016484688
1808;1234;0,0016573287
1808;1235;0,0016583271
1808;1236;0,0016516417
1808;1237;0,0016385101
1808;1238;0,0016208793
1808;1239;0,0016014522
1808;1240;0,0014833881
1808;1241;0,0014653483
1808;1242;0,0014505396
1808;1243;0,0014383704
1808;1244;0,001426858
1808;1245;0,0014139826
1808;1246;0,0013973551
1808;1247;0,0013751829
1808;1248;0,0014307589
1808;1249;0,0013911173
1808;1250;0,0013429121
1808;1251;0,00128548
1808;1252;0,0012179123
1808;1253;0,0011390977
1808;1254;0,0010475226
1808;1255;0,00094227487
1808;1256;0,00072448084
1808;1257;0,00060298643
1808;1258;0,00047044584
1808;1259;0,00032872256
1808;1260;0,00018046638
1808;1261;3,341197E-05
1808;1262;0
1808;1263;0
1808;1264;0
1808;1265;0
1808;1266;0
1808;1267;0
1808;1268;0
1808;1269;0
1808;1270;0
1808;1271;0
1808;1272;0
1808;1273;0
1808;1274;0
1809;1180;0
1809;1181;0
1809;1182;0
1809;1183;0
1809;1184;0
1809;1185;0
1809;1186;0
1809;1187;0
1809;1188;0
1809;1189;0
1809;1190;0
1809;1191;0
1809;1192;0
1809;1193;0
1809;1194;0
1809;1195;0
1809;1196;0
1809;1197;0,00012222139
1809;1198;0,00024894177
1809;1199;0,0003718409
1809;1200;0,00030445264
1809;1201;0,00040363977
1809;1202;0,0004938067
1809;1203;0,0005736466
1809;1204;0,0006435303
1809;1205;0,0007048944
1809;1206;0,00076039124
1809;1207;0,0008115188
1809;1208;0,0008068402
1809;1209;0,0008515908
1809;1210;0,0008933387
1809;1211;0,00093051424
1809;1212;0,00096145173
1809;1213;0,000984855
1809;1214;0,0010002161
1809;1215;0,0010090357
1809;1216;0,000981353
1809;1217;0,000983418
1809;1218;0,0009888081
1809;1219;0,0010007425
1809;1220;0,0010211705
1809;1221;0,0010502865
1809;1222;0,0010869208
1809;1223;0,0011285875
1809;1224;0,0012173689
1809;1225;0,0012625232
1809;1226;0,0013050166
1809;1227;0,0013439596
1809;1228;0,0013788904
1809;1229;0,0014098276
1809;1230;0,0014366164
1809;1231;0,0014589267
1809;1232;0,0016254961
1809;1233;0,0016388256
1809;1234;0,0016448096
1809;1235;0,0016430815
1809;1236;0,0016340634
1809;1237;0,0016192619
1809;1238;0,0016007819
1809;1239;0,0015809382
1809;1240;0,0014632017
1809;1241;0,0014443835
1809;1242;0,0014281577
1809;1243;0,001413796
1809;1244;0,0013991497
1809;1245;0,0013823799
1809;1246;0,0013617288
1809;1247;0,0013358173
1809;1248;0,0013841938
1809;1249;0,0013423471
1809;1250;0,0012928497
1809;1251;0,0012352255
1809;1252;0,0011684004
1809;1253;0,0010909031
1809;1254;0,0010012515
1809;1255;0,00089808623
1809;1256;0,0006879612
1809;1257;0,00056857645
1809;1258;0,00043795494
1809;1259;0,0002981016
1809;1260;0,00015257948
1809;1261;9,956287E-06
1809;1262;0
1809;1263;0
1809;1264;0
1809;1265;0
1809;1266;0
1809;1267;0
1809;1268;0
1809;1269;0
1809;1270;0
1809;1271;0
1809;1272;0
1809;1273;0
1809;1274;0
1810;1180;0
1810;1181;0
1810;1182;0
1810;1183;0
1810;1184;0
1810;1185;0
1810;1186;0
1810;1187;0
1810;1188;0
1810;1189;0
1810;1190;0
1810;1191;0
1810;1192;0
1810;1193;0
1810;1194;0
1810;1195;0
1810;1196;7,305784E-05
1810;1197;0,0001988099
1810;1198;0,00032126997
1810;1199;0,0004398127
1810;1200;0,00036839693
1810;1201;0,0004637743
1810;1202;0,0005500049
1810;1203;0,00062618626
1810;1204;0,00069288607
1810;1205;0,0007516235
1810;1206;0,0008037327
1810;1207;0,00085129356
1810;1208;0,00084190734
1810;1209;0,0008825517
1810;1210;0,00092011824
1810;1211;0,00095353526
1810;1212;0,0009813516
1810;1213;0,0010025576
1810;1214;0,0010170566
1810;1215;0,0010260545
1810;1216;0,0009998417
1810;1217;0,0010031569
1810;1218;0,0010093226
1810;1219;0,0010210935
1810;1220;0,0010401829
1810;1221;0,0010667092
1810;1222;0,0010998409
1810;1223;0,00113771
1810;1224;0,0012208793
1810;1225;0,0012633146
1810;1226;0,0013041218
1810;1227;0,0013423623
1810;1228;0,0013773008
1810;1229;0,0014085707
1810;1230;0,0014355038
1810;1231;0,0014573619
1810;1232;0,0016211768
1810;1233;0,0016322008
1810;1234;0,0016354248
1810;1235;0,0016309334
1810;1236;0,0016195609
1810;1237;0,0016028193
1810;1238;0,0015832116
1810;1239;0,0015628278
1810;1240;0,0014453074
1810;1241;0,0014258262
1810;1242;0,0014082788
1810;1243;0,0013917007
1810;1244;0,0013741036
1810;1245;0,0013539473
1810;1246;0,0013295268
1810;1247;0,0012997466
1810;1248;0,0013404312
1810;1249;0,0012959068
1810;1250;0,0012446551
1810;1251;0,001186233
1810;1252;0,001119179
1810;1253;0,0010421808
1810;1254;0,00095353584
1810;1255;0,0008517522
1810;1256;0,00064992084
1810;1257;0,0005322247
1810;1258;0,00040331835
1810;1259;0,00026529652
1810;1260;0,00012565118
1810;1261;0
1810;1262;0
1810;1263;0
1810;1264;0
1810;1265;0
1810;1266;0
1810;1267;0
1810;1268;0
1810;1269;0
1810;1270;0
1810;1271;0
1810;1272;0
1810;1273;0
1810;1274;0
1811;1180;0
1811;1181;0
1811;1182;0
1811;1183;0
1811;1184;0
1811;1185;0
1811;1186;0
1811;1187;0
1811;1188;0
1811;1189;0
1811;1190;0
1811;1191;0
1811;1192;0
1811;1193;0
1811;1194;0
1811;1195;2,8398334E-05
1811;1196;0,00015407563
1811;1197;0,00027576962
1811;1198;0,00039372547
1811;1199;0,00050735124
1811;1200;0,00043218164
1811;1201;0,0005229865
1811;1202;0,00060501735
1811;1203;0,0006778208
1811;1204;0,00074160664
1811;1205;0,0007974021
1811;1206;0,0008465607
1811;1207;0,00089085044
1811;1208;0,00087692274
1811;1209;0,0009134413
1811;1210;0,0009466976
1811;1211;0,0009759983
1811;1212;0,0010003134
1811;1213;0,0010190487
1811;1214;0,0010323481
1811;1215;0,0010413715
1811;1216;0,0010165846
1811;1217;0,0010212617
1811;1218;0,0010285799
1811;1219;0,0010406654
1811;1220;0,0010586078
1811;1221;0,0010829412
1811;1222;0,0011129206
1811;1223;0,0011471759
1811;1224;0,0012224854
1811;1225;0,0012622258
1811;1226;0,0013013681
1811;1227;0,0013389972
1811;1228;0,0013740325
1811;1229;0,0014057803
1811;1230;0,0014331009
1811;1231;0,0014546176
1811;1232;0,001618
1811;1233;0,0016268283
1811;1234;0,0016275415
1811;1235;0,0016202967
1811;1236;0,001606361
1811;1237;0,0015878155
1811;1238;0,0015668256
1811;1239;0,0015455488
1811;1240;0,0014284228
1811;1241;0,0014079463
1811;1242;0,0013891255
1811;1243;0,0013705763
1811;1244;0,0013503858
1811;1245;0,0013271773
1811;1246;0,0012993296
1811;1247;0,0012663864
1811;1248;0,0012995972
1811;1249;0,0012525044
1811;1250;0,0011992537
1811;1251;0,0011392053
1811;1252;0,0010712608
1811;1253;0,0009937835
1811;1254;0,0009050544
1811;1255;0,00080376345
1811;1256;0,0006096668
1811;1257;0,0004932175
1811;1258;0,00036593343
1811;1259;0,0002320889
1811;1260;9,644916E-05
1811;1261;0
1811;1262;0
1811;1263;0
1811;1264;0
1811;1265;0
1811;1266;0
1811;1267;0
1811;1268;0
1811;1269;0
1811;1270;0
1811;1271;0
1811;1272;0
1811;1273;0
1811;1274;0
1812;1180;0
1812;1181;0
1812;1182;0
1812;1183;0
1812;1184;0
1812;1185;0
1812;1186;0
1812;1187;0
1812;1188;0
1812;1189;0
1812;1190;0
1812;1191;0
1812;1192;0
1812;1193;0
1812;1194;0
1812;1195;0,000112685244
1812;1196;0,00023525598
1812;1197;0,00035300863
1812;1198;0,00046634133
1812;1199;0,0005747998
1812;1200;0,0004957947
1812;1201;0,0005818234
1812;1202;0,0006595261
1812;1203;0,0007286841
1812;1204;0,00078937534
1812;1205;0,00084231194
1812;1206;0,00088873174
1812;1207;0,0009299325
1812;1208;0,0009117913
1812;1209;0,0009443024
1812;1210;0,00097333064
1812;1211;0,0009982388
1812;1212;0,001018813
1812;1213;0,001034731
1812;1214;0,0010465609
1812;1215;0,0010553075
1812;1216;0,0010309437
1812;1217;0,001036982
1812;1218;0,0010454248
1812;1219;0,001057812
1812;1220;0,0010751544
1812;1221;0,0010976037
1812;1222;0,0011246837
1812;1223;0,0011557204
1812;1224;0,001225916
1812;1225;0,0012631441
1812;1226;0,0013007283
1812;1227;0,0013377599
1812;1228;0,0013730073
1812;1229;0,0014052122
1812;1230;0,0014327421
1812;1231;0,0014538561
1812;1232;0,00161502
1812;1233;0,0016220766
1812;1234;0,0016202572
1812;1235;0,0016104608
1812;1236;0,0015941692
1812;1237;0,0015735868
1812;1238;0,0015510878
1812;1239;0,0015287345
1812;1240;0,0014115268
1812;1241;0,0013899405
1812;1242;0,0013696544
1812;1243;0,0013491238
1812;1244;0,0013266559
1812;1245;0,0013007039
1812;1246;0,0012701792
1812;1247;0,0012343174
1812;1248;0,0012613822
1812;1249;0,001211777
1812;1250;0,0011564496
1812;1251;0,0010944932
1812;1252;0,0010248752
1812;1253;0,0009460835
1812;1254;0,00085639115
1812;1255;0,0007546903
1812;1256;0,00056747405
1812;1257;0,00045184157
1812;1258;0,0003270446
1812;1259;0,00019837446
1812;1260;6,501613E-05
1812;1261;0
1812;1262;0
1812;1263;0
1812;1264;0
1812;1265;0
1812;1266;0
1812;1267;0
1812;1268;0
1812;1269;0
1812;1270;0
1812;1271;0
1812;1272;0
1812;1273;0
1812;1274;0
1813;1180;0
1813;1181;0
1813;1182;0
1813;1183;0
1813;1184;0
1813;1185;0
1813;1186;0
1813;1187;0
1813;1188;0
1813;1189;0
1813;1190;0
1813;1191;0
1813;1192;0
1813;1193;0
1813;1194;6,942586E-05
1813;1195;0,00019622562
1813;1196;0,0003162217
1813;1197;0,00043038762
1813;1198;0,00053913327
1813;1199;0,000642377
1813;1200;0,0005596821
1813;1201;0,0006404147
1813;1202;0,000713428
1813;1203;0,00077871897
1813;1204;0,000836088
1813;1205;0,0008861397
1813;1206;0,0009298902
1813;1207;0,00096831255
1813;1208;0,0009465202
1813;1209;0,00097528973
1813;1210;0,0010001324
1813;1211;0,0010208172
1813;1212;0,0010374571
1813;1213;0,0010503771
1813;1214;0,0010602341
1813;1215;0,0010682923
1813;1216;0,0010438445
1813;1217;0,0010507574
1813;1218;0,0010600794
1813;1219;0,0010727714
1813;1220;0,0010894305
1813;1221;0,0011102939
1813;1222;0,001135147
1813;1223;0,0011633321
1813;1224;0,0012287755
1813;1225;0,00126386
1813;1226;0,0013001547
1813;1227;0,001336593
1813;1228;0,001371928
1813;1229;0,0014043811
1813;1230;0,0014319441
1813;1231;0,0014527125
1813;1232;0,0016118151
1813;1233;0,0016170021
1813;1234;0,0016131025
1813;1235;0,0016009473
1813;1236;0,0015825031
1813;1237;0,0015599875
1813;1238;0,001535865
1813;1239;0,0015120457
1813;1240;0,0013944268
1813;1241;0,0013712934
1813;1242;0,0013491486
1813;1243;0,0013265294
1813;1244;0,0013018055
1813;1245;0,0012735646
1813;1246;0,0012406124
1813;1247;0,0012026973
1813;1248;0,001223414
1813;1249;0,0011720932
1813;1250;0,0011147024
1813;1251;0,0010506284
1813;1252;0,000978995
1813;1253;0,0008980987
1813;1254;0,0008067337
1813;1255;0,0007038452
1813;1256;0,0005233599
1813;1257;0,0004086775
1813;1258;0,00028897368
1813;1259;0,00016289251
1813;1260;3,137317E-05
1813;1261;0
1813;1262;0
1813;1263;0
1813;1264;0
1813;1265;0
1813;1266;0
1813;1267;0
1813;1268;0
1813;1269;0
1813;1270;0
1813;1271;0
1813;1272;0
1813;1273;0
1813;1274;0
1814;1180;0
1814;1181;0
1814;1182;0
1814;1183;0
1814;1184;0
1814;1185;0
1814;1186;0
1814;1187;0
1814;1188;0
1814;1189;0
1814;1190;0
1814;1191;0
1814;1192;0
1814;1193;1,7775112E-05
1814;1194;0,00015241624
1814;1195;0,00027811795
1814;1196;0,00039611707
1814;1197;0,00050719077
1814;1198;0,0006117374
1814;1199;0,0007099753
1814;1200;0,00062470435
1814;1201;0,00070003315
1814;1202;0,00076840445
1814;1203;0,0008295048
1814;1204;0,0008833643
1814;1205;0,0009306007
1814;1206;0,000971777
1814;1207;0,0010074863
1814;1208;0,0009813852
1814;1209;0,0010066931
1814;1210;0,0010274763
1814;1211;0,0010441069
1814;1212;0,0010569403
1814;1213;0,0010667265
1814;1214;0,0010743643
1814;1215;0,0010811797
1814;1216;0,0010557543
1814;1217;0,0010629001
1814;1218;0,0010725611
1814;1219;0,001085215
1814;1220;0,0011013367
1814;1221;0,0011209624
1814;1222;0,0011437604
1814;1223;0,0011697827
1814;1224;0,00123116
1814;1225;0,001264628
1814;1226;0,0012997787
1814;1227;0,001335776
1814;1228;0,0013710262
1814;1229;0,001403399
1814;1230;0,0014308458
1814;1231;0,001450997
1814;1232;0,0016079966
1814;1233;0,0016116843
1814;1234;0,0016058562
1814;1235;0,001591809
1814;1236;0,0015715539
1814;1237;0,0015473061
1814;1238;0,0015215799
1814;1239;0,0014960298
1814;1240;0,0013775125
1814;1241;0,001352366
1814;1242;0,0013278081
1814;1243;0,001302659
1814;1244;0,0012754011
1814;1245;0,0012447841
1814;1246;0,001209981
1814;1247;0,0011704115
1814;1248;0,0011844968
1814;1249;0,0011315538
1814;1250;0,001072552
1814;1251;0,001006655
1814;1252;0,00093254185
1814;1253;0,00084918935
1814;1254;0,0007555737
1814;1255;0,0006511497
1814;1256;0,00047793417
1814;1257;0,00036769497
1814;1258;0,00024948674
1814;1259;0,00012546036
1814;1260;1,3847529E-07
1814;1261;0
1814;1262;0
1814;1263;0
1814;1264;0
1814;1265;0
1814;1266;0
1814;1267;0
1814;1268;0
1814;1269;0
1814;1270;0
1814;1271;0
1814;1272;0
1814;1273;0
1814;1274;0
1815;1180;0
1815;1181;0
1815;1182;0
1815;1183;0
1815;1184;0
1815;1185;0
1815;1186;0
1815;1187;0
1815;1188;0
1815;1189;0
1815;1190;0
1815;1191;0
1815;1192;0
1815;1193;9,718859E-05
1815;1194;0,00023214963
1815;1195;0,0003575099
1815;1196;0,0004741423
1815;1197;0,0005826734
1815;1198;0,00068370276
1815;1199;0,00077725516
1815;1200;0,00068940443
1815;1201;0,00075974053
1815;1202;0,0008232621
1815;1203;0,000880043
1815;1204;0,000930354
1815;1205;0,0009745727
1815;1206;0,001013079
1815;1207;0,0010461756
1815;1208;0,001016371
1815;1209;0,0010384101
1815;1210;0,0010556863
1815;1211;0,0010684675
1815;1212;0,0010777976
1815;1213;0,0010844156
1815;1214;0,0010897953
1815;1215;0,0010950479
1815;1216;0,0010682502
1815;1217;0,001075022
1815;1218;0,0010843537
1815;1219;0,001096717
1815;1220;0,0011118934
1815;1221;0,0011301739
1815;1222;0,0011514769
1815;1223;0,0011759411
1815;1224;0,0012333456
1815;1225;0,0012655756
1815;1226;0,0012999797
1815;1227;0,0013354642
1815;1228;0,0013705492
1815;1229;0,0014025983
1815;1230;0,0014294857
1815;1231;0,001448834
1815;1232;0,0016036171
1815;1233;0,0016058929
1815;1234;0,0015985803
1815;1235;0,0015830647
1815;1236;0,0015614181
1815;1237;0,0015360153
1815;1238;0,0015087768
1815;1239;0,0014813606
1815;1240;0,0013617597
1815;1241;0,0013338078
1815;1242;0,0013061591
1815;1243;0,0012778401
1815;1244;0,0012475164
1815;1245;0,0012143767
1815;1246;0,0011776382
1815;1247;0,001136647
1815;1248;0,0011457631
1815;1249;0,0010917098
1815;1250;0,0010312961
1815;1251;0,00096330396
1815;1252;0,00088686193
1815;1253;0,00080082816
1815;1254;0,0007045518
1815;1255;0,0005980355
1815;1256;0,00043505811
1815;1257;0,00032469325
1815;1258;0,0002081
1815;1259;8,5864085E-05
1815;1260;0
1815;1261;0
1815;1262;0
1815;1263;0
1815;1264;0
1815;1265;0
1815;1266;0
1815;1267;0
1815;1268;0
1815;1269;0
1815;1270;0
1815;1271;0
1815;1272;0
1815;1273;0
1815;1274;0
1816;1180;0
1816;1181;0
1816;1182;0
1816;1183;0
1816;1184;0
1816;1185;0
1816;1186;0
1816;1187;0
1816;1188;0
1816;1189;0
1816;1190;0
1816;1191;0
1816;1192;0
1816;1193;9,085672E-05
1816;1194;0,00022159179
1816;1195;0,00034204492
1816;1196;0,00045263566
1816;1197;0,00055390643
1816;1198;0,00064634945
1816;1199;0,000730311
1816;1200;0,00071350415
1816;1201;0,0007762395
1816;1202;0,00083225156
1816;1203;0,00088230113
1816;1204;0,00092683604
1816;1205;0,00096638093
1816;1206;0,001000808
1816;1207;0,0010303166
1816;1208;0,001040242
1816;1209;0,0010610962
1816;1210;0,0010768705
1816;1211;0,0010881068
1816;1212;0,0010957924
1816;1213;0,0011010967
1816;1214;0,001105234
1816;1215;0,0011095928
1816;1216;0,0014778589
1816;1217;0,0014974129
1816;1218;0,0015192768
1816;1219;0,0015434806
1816;1220;0,0015696497
1816;1221;0,0015977795
1816;1222;0,0016282278
1816;1223;0,0016609969
1816;1224;0,0013865929
1816;1225;0,00142079
1816;1226;0,0014576152
1816;1227;0,0014956011
1816;1228;0,0015328232
1816;1229;0,0015668325
1816;1230;0,0015948397
1816;1231;0,0016145693
1816;1232;0,0014575704
1816;1233;0,0014565809
1816;1234;0,0014462055
1816;1235;0,0014278215
1816;1236;0,0014033881
1816;1237;0,0013751358
1816;1238;0,0013449569
1816;1239;0,0013140728
1816;1240;0,001628488
1816;1241;0,001597025
1816;1242;0,0015650135
1816;1243;0,0015316008
1816;1244;0,0014960767
1816;1245;0,0014578012
1816;1246;0,00141641
1816;1247;0,0013713399
1816;1248;0,0010591879
1816;1249;0,0010048985
1816;1250;0,00094400777
1816;1251;0,00087526755
1816;1252;0,0007975057
1816;1253;0,00070988893
1816;1254;0,0006123234
1816;1255;0,0005076425
1816;1256;0,0005142202
1816;1257;0,00039123552
1816;1258;0,00026196023
1816;1259;0,00012714094
1816;1260;0
1816;1261;0
1816;1262;0
1816;1263;0
1816;1264;0
1816;1265;0
1816;1266;0
1816;1267;0
1816;1268;0
1816;1269;0
1816;1270;0
1816;1271;0
1816;1272;0
1816;1273;0
1816;1274;0
1817;1180;0
1817;1181;0
1817;1182;0
1817;1183;0
1817;1184;0
1817;1185;0
1817;1186;0
1817;1187;0
1817;1188;0
1817;1189;0
1817;1190;0
1817;1191;0
1817;1192;1,8747249E-05
1817;1193;0,00016119564
1817;1194;0,00029289757
1817;1195;0,00041380347
1817;1196;0,0005240942
1817;1197;0,00062407064
1817;1198;0,00071422756
1817;1199;0,00079512823
1817;1200;0,0007740058
1817;1201;0,00083285006
1817;1202;0,0008849972
1817;1203;0,0009312859
1817;1204;0,0009724287
1817;1205;0,0010088319
1817;1206;0,0010405228
1817;1207;0,0010672408
1817;1208;0,001073336
1817;1209;0,0010912868
1817;1210;0,0011042907
1817;1211;0,0011127472
1817;1212;0,0011176526
1817;1213;0,0011203906
1817;1214;0,0011222941
1817;1215;0,0011248253
1817;1216;0,0014856544
1817;1217;0,001503523
1817;1218;0,0015235825
1817;1219;0,0015458377
1817;1220;0,001569975
1817;1221;0,001596145
1817;1222;0,0016247428
1817;1223;0,0016561276
1817;1224;0,0013868655
1817;1225;0,001420418
1817;1226;0,001456689
1817;1227;0,0014941068
1817;1228;0,0015304389
1817;1229;0,0015632648
1817;1230;0,0015897967
1817;1231;0,0016078777
1817;1232;0,001455032
1817;1233;0,0014530622
1817;1234;0,0014421553
1817;1235;0,0014237617
1817;1236;0,001399563
1817;1237;0,0013711564
1817;1238;0,0013402745
1817;1239;0,0013078455
1817;1240;0,0016125422
1817;1241;0,0015776816
1817;1242;0,0015412782
1817;1243;0,0015032463
1817;1244;0,0014634739
1817;1245;0,0014216217
1817;1246;0,001377568
1817;1247;0,0013306729
1817;1248;0,0010188381
1817;1249;0,00096366036
1817;1250;0,00090165157
1817;1251;0,00083130144
1817;1252;0,00075133203
1817;1253;0,0006611367
1817;1254;0,0005635987
1817;1255;0,00046299308
1817;1256;0,00045195172
1817;1257;0,00032884328
1817;1258;0,00020062168
1817;1259;6,77218E-05
1817;1260;0
1817;1261;0
1817;1262;0
1817;1263;0
1817;1264;0
1817;1265;0
1817;1266;0
1817;1267;0
1817;1268;0
1817;1269;0
1817;1270;0
1817;1271;0
1817;1272;0
1817;1273;0
1817;1274;0
1818;1180;0
1818;1181;0
1818;1182;0
1818;1183;0
1818;1184;0
1818;1185;0
1818;1186;0
1818;1187;0
1818;1188;0
1818;1189;0
1818;1190;0
1818;1191;0
1818;1192;8,2788145E-05
1818;1193;0,00022621141
1818;1194;0,0003588469
1818;1195;0,00048023075
1818;1196;0,0005904298
1818;1197;0,00068955234
1818;1198;0,0007780246
1818;1199;0,00085647183
1818;1200;0,0008321171
1818;1201;0,0008878253
1818;1202;0,00093662494
1818;1203;0,0009796517
1818;1204;0,0010176627
1818;1205;0,0010509399
1818;1206;0,0010796153
1818;1207;0,0011034474
1818;1208;0,0011056626
1818;1209;0,0011209145
1818;1210;0,0011312879
1818;1211;0,0011373765
1818;1212;0,0011402526
1818;1213;0,0011410753
1818;1214;0,0011412799
1818;1215;0,0011420163
1818;1216;0,0014948585
1818;1217;0,0015106712
1818;1218;0,0015285405
1818;1219;0,0015483432
1818;1220;0,0015701561
1818;1221;0,0015942057
1818;1222;0,001620995
1818;1223;0,0016509511
1818;1224;0,0013874727
1818;1225;0,0014204329
1818;1226;0,0014561334
1818;1227;0,0014927138
1818;1228;0,0015278651
1818;1229;0,0015589276
1818;1230;0,0015834334
1818;1231;0,0015995684
1818;1232;0,001450901
1818;1233;0,0014480879
1818;1234;0,0014371856
1818;1235;0,0014193323
1818;1236;0,0013959425
1818;1237;0,0013683547
1818;1238;0,0013374125
1818;1239;0,0013037247
1818;1240;0,0015984273
1818;1241;0,0015597295
1818;1242;0,0015187138
1818;1243;0,0014755249
1818;1244;0,0014307771
1818;1245;0,0013846705
1818;1246;0,0013373827
1818;1247;0,0012882047
1818;1248;0,0009767035
1818;1249;0,00092035485
1818;1250;0,000857261
1818;1251;0,00078529527
1818;1252;0,00070331414
1818;1253;0,00061362766
1818;1254;0,000518183
1818;1255;0,00041651246
1818;1256;0,000388327
1818;1257;0,00026492946
1818;1258;0,0001375619
1818;1259;6,660061E-06
1818;1260;0
1818;1261;0
1818;1262;0
1818;1263;0
1818;1264;0
1818;1265;0
1818;1266;0
1818;1267;0
1818;1268;0
1818;1269;0
1818;1270;0
1818;1271;0
1818;1272;0
1818;1273;0
1818;1274;0
1819;1180;0
1819;1181;0
1819;1182;0
1819;1183;0
1819;1184;0
1819;1185;0
1819;1186;0
1819;1187;0
1819;1188;0
1819;1189;0
1819;1190;0
1819;1191;0
1819;1192;0,00014145627
1819;1193;0,000285773
1819;1194;0,00041903835
1819;1195;0,00054074085
1819;1196;0,0006508027
1819;1197;0,0007492818
1819;1198;0,0008365136
1819;1199;0,0009133555
1819;1200;0,00088659767
1819;1201;0,0009399898
1819;1202;0,0009862629
1819;1203;0,0010264904
1819;1204;0,0010614613
1819;1205;0,0010916996
1819;1206;0,0011173201
1819;1207;0,001138017
1819;1208;0,0011362463
1819;1209;0,0011488539
1819;1210;0,0011568861
1819;1211;0,0011610736
1819;1212;0,0011623877
1819;1213;0,0011618747
1819;1214;0,0011608666
1819;1215;0,0011603036
1819;1216;0,0015048607
1819;1217;0,0015184822
1819;1218;0,0015338443
1819;1219;0,0015510794
1819;1220;0,0015703203
1819;1221;0,0015920465
1819;1222;0,0016168982
1819;1223;0,00164546
1819;1224;0,0013880598
1819;1225;0,0014205613
1819;1226;0,0014553956
1819;1227;0,0014907838
1819;1228;0,0015242895
1819;1229;0,0015532266
1819;1230;0,0015753317
1819;1231;0,0015890218
1819;1232;0,0014444133
1819;1233;0,0014408537
1819;1234;0,0014301115
1819;1235;0,0014132746
1819;1236;0,0013914929
1819;1237;0,0013652294
1819;1238;0,001334932
1819;1239;0,0013005487
1819;1240;0,0015850057
1819;1241;0,0015426985
1819;1242;0,0014968499
1819;1243;0,0014482784
1819;1244;0,0013981479
1819;1245;0,0013473687
1819;1246;0,0012961893
1819;1247;0,0012443913
1819;1248;0,00093278
1819;1249;0,00087504723
1819;1250;0,0008105898
1819;1251;0,00073709735
1819;1252;0,0006563532
1819;1253;0,0005672063
1819;1254;0,00047148747
1819;1255;0,0003680045
1819;1256;0,0003232374
1819;1257;0,00019962752
1819;1258;7,2985655E-05
1819;1259;0
1819;1260;0
1819;1261;0
1819;1262;0
1819;1263;0
1819;1264;0
1819;1265;0
1819;1266;0
1819;1267;0
1819;1268;0
1819;1269;0
1819;1270;0
1819;1271;0
1819;1272;0
1819;1273;0
1819;1274;0
1820;1180;0
1820;1181;0
1820;1182;0
1820;1183;0
1820;1184;0
1820;1185;0
1820;1186;0
1820;1187;0
1820;1188;0
1820;1189;0
1820;1190;0
1820;1191;1,4457383E-06
1820;1192;0,00019468942
1820;1193;0,00033957622
1820;1194;0,0004730254
1820;1195;0,00059483113
1820;1196;0,0007044501
1820;1197;0,00080233795
1820;1198;0,0008887714
1820;1199;0,0009644262
1820;1200;0,0009363388
1820;1201;0,0009881146
1820;1202;0,0010325477
1820;1203;0,001070511
1820;1204;0,0011028688
1820;1205;0,0011301335
1820;1206;0,0011525158
1820;1207;0,0011699996
1820;1208;0,0011640762
1820;1209;0,001173936
1820;1210;0,0011796788
1820;1211;0,0011822378
1820;1212;0,0011824822
1820;1213;0,0011813494
1820;1214;0,0011797283
1820;1215;0,0011783788
1820;1216;0,001514188
1820;1217;0,0015260098
1820;1218;0,0015389711
1820;1219;0,0015535406
1820;1220;0,0015700619
1820;1221;0,0015893799
1820;1222;0,0016122597
1820;1223;0,0016393567
1820;1224;0,0013881866
1820;1225;0,0014197582
1820;1226;0,001453766
1820;1227;0,0014876747
1820;1228;0,0015189906
1820;1229;0,0015452331
1820;1230;0,0015643396
1820;1231;0,0015752888
1820;1232;0,0014348603
1820;1233;0,001430325
1820;1234;0,0014197333
1820;1235;0,0014042301
1820;1236;0,0013842251
1820;1237;0,0013599012
1820;1238;0,0013307346
1820;1239;0,0012962699
1820;1240;0,0015707636
1820;1241;0,0015251882
1820;1242;0,0014747541
1820;1243;0,0014209537
1820;1244;0,0013653442
1820;1245;0,0013095827
1820;1246;0,0012544431
1820;1247;0,001199579
1820;1248;0,0008877791
1820;1249;0,0008282238
1820;1250;0,00076213846
1820;1251;0,0006905482
1820;1252;0,0006094115
1820;1253;0,0005200292
1820;1254;0,00042291795
1820;1255;0,0003177107
1820;1256;0,00025681892
1820;1257;0,00013284695
1820;1258;6,749747E-06
1820;1259;0
1820;1260;0
1820;1261;0
1820;1262;0
1820;1263;0
1820;1264;0
1820;1265;0
1820;1266;0
1820;1267;0
1820;1268;0
1820;1269;0
1820;1270;0
1820;1271;0
1820;1272;0
1820;1273;0
1820;1274;0
1821;1180;0
1821;1181;0
1821;1182;0
1821;1183;0
1821;1184;0
1821;1185;0
1821;1186;0
1821;1187;0
1821;1188;0
1821;1189;0
1821;1190;0
1821;1191;4,8751674E-05
1821;1192;0,00024213568
1821;1193;0,00038711194
1821;1194;0,00052058353
1821;1195;0,000641893
1821;1196;0,000751048
1821;1197;0,00084818684
1821;1198;0,0009338953
