y;x;intensity
1819;1190;0
1819;1191;0
1819;1192;0
1819;1193;0
1819;1194;0
1819;1195;0
1819;1196;0
1819;1197;0
1819;1198;0
1819;1199;0
1819;1200;0
1819;1201;0
1819;1202;0
1819;1203;0
1819;1204;0
1819;1205;0
1819;1206;0
1819;1207;0
1819;1208;0
1819;1209;0
1819;1210;0
1819;1211;0
1819;1212;0
1819;1213;0
1819;1214;0
1819;1215;0
1819;1216;0
1819;1217;0
1819;1218;0,0018197333
1819;1219;0
1819;1220;0,0015200475
1819;1221;0
1819;1222;0,00064424635
1819;1223;0,0035615365
1819;1224;0
1819;1225;0
1819;1226;0
1819;1227;0,00035588053
1819;1228;0
1819;1229;0
1819;1230;0,005586459
1819;1231;0
1819;1232;0
1819;1233;0
1819;1234;0
1819;1235;0
1819;1236;0
1819;1237;0
1819;1238;0
1819;1239;0
1819;1240;0
1819;1241;0
1819;1242;0,023805182
1819;1243;0
1819;1244;0
1819;1245;0
1819;1246;0
1819;1247;0
1819;1248;0
1819;1249;0
1819;1250;0
1819;1251;0
1819;1252;0
1819;1253;0
1819;1254;0
1819;1255;0
1819;1256;0
1819;1257;0
1819;1258;0
1819;1259;0
1819;1260;0
1819;1261;0
1819;1262;0
1819;1263;0
1819;1264;0
1819;1265;0
1819;1266;0
1819;1267;0
1819;1268;0
1819;1269;0
1819;1270;0
1819;1271;0
1819;1272;0
1819;1273;0
1819;1274;0
1820;1180;0
1820;1181;0
1820;1182;0
1820;1183;0
1820;1184;0
1820;1185;0
1820;1186;0
1820;1187;0
1820;1188;0
1820;1189;0
1820;1190;0
1820;1191;0
1820;1192;0
1820;1193;0
1820;1194;0
1820;1195;0
1820;1196;0
1820;1197;0
1820;1198;0
1820;1199;0
1820;1200;0
1820;1201;0
1820;1202;0
1820;1203;0
1820;1204;0
1820;1205;0
1820;1206;0
1820;1207;0
1820;1208;0
1820;1209;0
1820;1210;0
1820;1211;0,029473376
1820;1212;0
1820;1213;0
1820;1214;0
1820;1215;0
1820;1216;0
1820;1217;0
1820;1218;0
1820;1219;0
1820;1220;0
1820;1221;0
1820;1222;0
1820;1223;0
1820;1224;0
1820;1225;0
1820;1226;0,0018073227
1820;1227;0
1820;1228;0
1820;1229;0
1820;1230;0
1820;1231;0
1820;1232;0
1820;1233;0
1820;1234;0,0010091844
1820;1235;0
1820;1236;0
1820;1237;0
1820;1238;0
1820;1239;0
1820;1240;0
1820;1241;0
1820;1242;0
1820;1243;0
1820;1244;0
1820;1245;0
1820;1246;0
1820;1247;0
1820;1248;0
1820;1249;0
1820;1250;0
1820;1251;0
1820;1252;0
1820;1253;0
1820;1254;0
1820;1255;0
1820;1256;0
1820;1257;0
1820;1258;0
1820;1259;0
1820;1260;0
1820;1261;0
1820;1262;0
1820;1263;0
1820;1264;0
1820;1265;0
1820;1266;0
1820;1267;0
1820;1268;0
1820;1269;0
1820;1270;0
1820;1271;0
1820;1272;0
1820;1273;0
1820;1274;0
1821;1180;0
1821;1181;0
1821;1182;0
1821;1183;0
1821;1184;0
1821;1185;0
1821;1186;0
1821;1187;0
1821;1188;0
1821;1189;0
1821;1190;0
1821;1191;0
1821;1192;0
1821;1193;0
1821;1194;0
1821;1195;0
1821;1196;0
1821;1197;0
1821;1198;0
1821;1199;0
1821;1200;0
1821;1201;0
1821;1202;0
1821;1203;0
1821;1204;0
1821;1205;0
1821;1206;0,0003551731
1821;1207;0
1821;1208;0
1821;1209;0
1821;1210;0
1821;1211;0
1821;1212;0
1821;1213;0
1821;1214;0,0010993928
1821;1215;0,0010124687
1821;1216;0
1821;1217;0,0009078432
1821;1218;0
1821;1219;0
1821;1220;0,0014088828
1821;1221;0
1821;1222;0
1821;1223;0
1821;1224;0
1821;1225;0
1821;1226;0
1821;1227;0
1821;1228;0
1821;1229;0
1821;1230;0
1821;1231;0
1821;1232;0
1821;1233;0
1821;1234;0
1821;1235;0
1821;1236;0
1821;1237;0
1821;1238;0
1821;1239;0
1821;1240;0
1821;1241;0
1821;1242;0
1821;1243;0
1821;1244;0,04343896
1821;1245;0
1821;1246;0
1821;1247;0
1821;1248;0
1821;1249;0
1821;1250;0
1821;1251;0
1821;1252;0
1821;1253;0
1821;1254;0
1821;1255;0
1821;1256;0
1821;1257;0
1821;1258;0
1821;1259;0
1821;1260;0
1821;1261;0
1821;1262;0
1821;1263;0
1821;1264;0
1821;1265;0
1821;1266;0
1821;1267;0
1821;1268;0
1821;1269;0
1821;1270;0
1821;1271;0
1821;1272;0
1821;1273;0
1821;1274;0
1822;1180;0
1822;1181;0
1822;1182;0
1822;1183;0
1822;1184;0
1822;1185;0
1822;1186;0
1822;1187;0
1822;1188;0
1822;1189;0
1822;1190;0
1822;1191;0
1822;1192;0
1822;1193;0
1822;1194;0
1822;1195;0
1822;1196;0
1822;1197;0
1822;1198;0
1822;1199;0
1822;1200;0
1822;1201;0
1822;1202;0
1822;1203;0
1822;1204;0
1822;1205;0
1822;1206;0
1822;1207;0
1822;1208;0
1822;1209;0
1822;1210;0
1822;1211;0
1822;1212;0
1822;1213;0
1822;1214;0
1822;1215;0
1822;1216;0
1822;1217;0
1822;1218;0
1822;1219;0
1822;1220;0
1822;1221;0
1822;1222;0
1822;1223;0
1822;1224;0,0011756687
1822;1225;0
1822;1226;0
1822;1227;0
1822;1228;0
1822;1229;0
1822;1230;0
1822;1231;0
1822;1232;0
1822;1233;0
1822;1234;0
1822;1235;0
1822;1236;0
1822;1237;0
1822;1238;0
1822;1239;0
1822;1240;0
1822;1241;0
1822;1242;0
1822;1243;0
1822;1244;0
1822;1245;0
1822;1246;0
1822;1247;0
1822;1248;0
1822;1249;0
1822;1250;0
1822;1251;0
1822;1252;0
1822;1253;0
1822;1254;0
1822;1255;0
1822;1256;0
1822;1257;0
1822;1258;0
1822;1259;0
1822;1260;0
1822;1261;0
1822;1262;0
1822;1263;0
1822;1264;0
1822;1265;0
1822;1266;0
1822;1267;0
1822;1268;0
1822;1269;0
1822;1270;0
1822;1271;0
1822;1272;0
1822;1273;0
1822;1274;0
1823;1180;0
1823;1181;0
1823;1182;0,017316597
1823;1183;0
1823;1184;0
1823;1185;0
1823;1186;0
1823;1187;0
1823;1188;0
1823;1189;0
1823;1190;0
1823;1191;0,005435793
1823;1192;0
1823;1193;0
1823;1194;0
1823;1195;0
1823;1196;0
1823;1197;0
1823;1198;0
1823;1199;0
1823;1200;0
1823;1201;0
1823;1202;0
1823;1203;0
1823;1204;0
1823;1205;0
1823;1206;0
1823;1207;0
1823;1208;0
1823;1209;0
1823;1210;0
1823;1211;0
1823;1212;0
1823;1213;0
1823;1214;0
1823;1215;0
1823;1216;0
1823;1217;0,003184614
1823;1218;0
1823;1219;0
1823;1220;0
1823;1221;0
1823;1222;0
1823;1223;0
1823;1224;0
1823;1225;0
1823;1226;0
1823;1227;0
1823;1228;0
1823;1229;0
1823;1230;0
1823;1231;0
1823;1232;0
1823;1233;0
1823;1234;0
1823;1235;0
1823;1236;0
1823;1237;0
1823;1238;0
1823;1239;0
1823;1240;0
1823;1241;0
1823;1242;0
1823;1243;0
1823;1244;0
1823;1245;0
1823;1246;0
1823;1247;0
1823;1248;0
1823;1249;0
1823;1250;0
1823;1251;0
1823;1252;0
1823;1253;0
1823;1254;0
1823;1255;0
1823;1256;0
1823;1257;0
1823;1258;0
1823;1259;0
1823;1260;0
1823;1261;0
1823;1262;0
1823;1263;0
1823;1264;0
1823;1265;0
1823;1266;0
1823;1267;0
1823;1268;0
1823;1269;0
1823;1270;0
1823;1271;0
1823;1272;0
1823;1273;0
1823;1274;0
1824;1180;0
1824;1181;0
1824;1182;0
1824;1183;0
1824;1184;0
1824;1185;0
1824;1186;0
1824;1187;0
1824;1188;0
1824;1189;0
1824;1190;0
1824;1191;0
1824;1192;0
1824;1193;0
1824;1194;0
1824;1195;0
1824;1196;0
1824;1197;0
1824;1198;0
1824;1199;0
1824;1200;0
1824;1201;0
1824;1202;0
1824;1203;0
1824;1204;0
1824;1205;0
1824;1206;0
1824;1207;0
1824;1208;0
1824;1209;0
1824;1210;0
1824;1211;0
1824;1212;0
1824;1213;0
1824;1214;0
1824;1215;0
1824;1216;0
1824;1217;0
1824;1218;0,00066122593
1824;1219;0
1824;1220;0
1824;1221;0
1824;1222;0
1824;1223;0
1824;1224;0
1824;1225;0
1824;1226;0
1824;1227;0
1824;1228;0
1824;1229;0
1824;1230;0
1824;1231;0
1824;1232;0
1824;1233;0
1824;1234;0
1824;1235;0
1824;1236;0
1824;1237;0
1824;1238;0
1824;1239;0
1824;1240;0
1824;1241;0
1824;1242;0
1824;1243;0
1824;1244;0,001818817
1824;1245;0
1824;1246;0
1824;1247;0
1824;1248;0
1824;1249;0
1824;1250;0
1824;1251;0
1824;1252;0
1824;1253;0
1824;1254;0
1824;1255;0
1824;1256;0
1824;1257;0
1824;1258;0
1824;1259;0
1824;1260;0
1824;1261;0
1824;1262;0
1824;1263;0
1824;1264;0
1824;1265;0
1824;1266;0
1824;1267;0
1824;1268;0
1824;1269;0
1824;1270;0
1824;1271;0
1824;1272;0
1824;1273;0
1824;1274;0
1825;1180;0
1825;1181;0
1825;1182;0
1825;1183;0
1825;1184;0
1825;1185;0
1825;1186;0
1825;1187;0
1825;1188;0
1825;1189;0
1825;1190;0
1825;1191;0
1825;1192;0
1825;1193;0
1825;1194;0
1825;1195;0
1825;1196;0
1825;1197;0
1825;1198;0
1825;1199;0,008217775
1825;1200;0
1825;1201;0
1825;1202;0
1825;1203;0
1825;1204;0,005282834
1825;1205;0
1825;1206;0
1825;1207;0
1825;1208;0
1825;1209;0
1825;1210;0
1825;1211;0
1825;1212;0
1825;1213;0,0015734683
1825;1214;0
1825;1215;0
1825;1216;0
1825;1217;0
1825;1218;0
1825;1219;0
1825;1220;0
1825;1221;0
1825;1222;0
1825;1223;0,0144828195
1825;1224;0
1825;1225;0,0024960376
1825;1226;0
1825;1227;0
1825;1228;0
1825;1229;0
1825;1230;0
1825;1231;0
1825;1232;0
1825;1233;0
1825;1234;0
1825;1235;0
1825;1236;0
1825;1237;0
1825;1238;0
1825;1239;0
1825;1240;0
1825;1241;0
1825;1242;0
1825;1243;0
1825;1244;0
1825;1245;0
1825;1246;0
1825;1247;0
1825;1248;0
1825;1249;0
1825;1250;0
1825;1251;0
1825;1252;0
1825;1253;0
1825;1254;0
1825;1255;0
1825;1256;0
1825;1257;0
1825;1258;0
1825;1259;0
1825;1260;0
1825;1261;0
1825;1262;0
1825;1263;0
1825;1264;0
1825;1265;0
1825;1266;0
1825;1267;0
1825;1268;0
1825;1269;0
1825;1270;0
1825;1271;0
1825;1272;0
1825;1273;0
1825;1274;0
1826;1180;0
1826;1181;0
1826;1182;0
1826;1183;0
1826;1184;0
1826;1185;0
1826;1186;0
1826;1187;0
1826;1188;0
1826;1189;0
1826;1190;0
1826;1191;0
1826;1192;0
1826;1193;0
1826;1194;0
1826;1195;0
1826;1196;0
1826;1197;0
1826;1198;0,06210673
1826;1199;0
1826;1200;0
1826;1201;0
1826;1202;0
1826;1203;0
1826;1204;0
1826;1205;0
1826;1206;0
1826;1207;0
1826;1208;0
1826;1209;0,0004937808
1826;1210;0
1826;1211;0
1826;1212;0
1826;1213;0
1826;1214;0
1826;1215;0
1826;1216;0
1826;1217;0
1826;1218;0
1826;1219;0
1826;1220;0
1826;1221;0,003029919
1826;1222;0
1826;1223;0
1826;1224;0
1826;1225;0
1826;1226;0
1826;1227;0
1826;1228;0,0050311396
1826;1229;0
1826;1230;0
1826;1231;0
1826;1232;0
1826;1233;0
1826;1234;0
1826;1235;0
1826;1236;0
1826;1237;0
1826;1238;0,1734706
1826;1239;0
1826;1240;0,136815
1826;1241;0
1826;1242;0
1826;1243;0
1826;1244;0
1826;1245;0
1826;1246;0
1826;1247;0
1826;1248;0
1826;1249;0
1826;1250;0
1826;1251;0
1826;1252;0
1826;1253;0
1826;1254;0
1826;1255;0
1826;1256;0
1826;1257;0
1826;1258;0
1826;1259;0
1826;1260;0
1826;1261;0
1826;1262;0
1826;1263;0
1826;1264;0
1826;1265;0
1826;1266;0
1826;1267;0
1826;1268;0
1826;1269;0
1826;1270;0
1826;1271;0
1826;1272;0
1826;1273;0
1826;1274;0
1827;1180;0
1827;1181;0
1827;1182;0
1827;1183;0
1827;1184;0
1827;1185;0
1827;1186;0
1827;1187;0
1827;1188;0
1827;1189;0
1827;1190;0
1827;1191;0
1827;1192;0
1827;1193;0
1827;1194;0
1827;1195;0
1827;1196;0
1827;1197;0
1827;1198;0
1827;1199;0
1827;1200;0
1827;1201;0
1827;1202;0
1827;1203;0
1827;1204;0
1827;1205;0
1827;1206;0
1827;1207;0
1827;1208;0
1827;1209;0
1827;1210;0
1827;1211;0
1827;1212;0
1827;1213;0
1827;1214;0
1827;1215;0
1827;1216;0
1827;1217;0
1827;1218;0
1827;1219;0
1827;1220;0,0091480585
1827;1221;0
1827;1222;0
1827;1223;0
1827;1224;0
1827;1225;0
1827;1226;0
1827;1227;0
1827;1228;0
1827;1229;0
1827;1230;0
1827;1231;0
1827;1232;0
1827;1233;0
1827;1234;0
1827;1235;0
1827;1236;0
1827;1237;0
1827;1238;0
1827;1239;0
1827;1240;0
1827;1241;0
1827;1242;0
1827;1243;0
1827;1244;0
1827;1245;0
1827;1246;0
1827;1247;0
1827;1248;0
1827;1249;0
1827;1250;0
1827;1251;0
1827;1252;0
1827;1253;0
1827;1254;0
1827;1255;0
1827;1256;0
1827;1257;0
1827;1258;0
1827;1259;0
1827;1260;0
1827;1261;0
1827;1262;0
1827;1263;0
1827;1264;0
1827;1265;0
1827;1266;0
1827;1267;0
1827;1268;0
1827;1269;0
1827;1270;0
1827;1271;0
1827;1272;0
1827;1273;0
1827;1274;0
1828;1180;0
1828;1181;0
1828;1182;0
1828;1183;0
1828;1184;0
1828;1185;0
1828;1186;0
1828;1187;0
1828;1188;0
1828;1189;0
1828;1190;0
1828;1191;0
1828;1192;0
1828;1193;0
1828;1194;0
1828;1195;0
1828;1196;0
1828;1197;0
1828;1198;0
1828;1199;0
1828;1200;0
1828;1201;0
1828;1202;0
1828;1203;0
1828;1204;0
1828;1205;0
1828;1206;0
1828;1207;0
1828;1208;0
1828;1209;0
1828;1210;0
1828;1211;0
1828;1212;0
1828;1213;0
1828;1214;0
1828;1215;0
1828;1216;0
1828;1217;0
1828;1218;0
1828;1219;0
1828;1220;0
1828;1221;0
1828;1222;0
1828;1223;0
1828;1224;0
1828;1225;0
1828;1226;0
1828;1227;0
1828;1228;0
1828;1229;0
1828;1230;0
1828;1231;0
1828;1232;0
1828;1233;0
1828;1234;0
1828;1235;0
1828;1236;0
1828;1237;0
1828;1238;0
1828;1239;0
1828;1240;0
1828;1241;0
1828;1242;0
1828;1243;0
1828;1244;0
1828;1245;0
1828;1246;0
1828;1247;0
1828;1248;0
1828;1249;0
1828;1250;0
1828;1251;0
1828;1252;0
1828;1253;0
1828;1254;0
1828;1255;0
1828;1256;0
1828;1257;0
1828;1258;0
1828;1259;0
1828;1260;0
1828;1261;0
1828;1262;0,0069192215
1828;1263;0
1828;1264;0
1828;1265;0
1828;1266;0
1828;1267;0
1828;1268;0
1828;1269;0
1828;1270;0
1828;1271;0
1828;1272;0
1828;1273;0
1828;1274;0
1829;1180;0
1829;1181;0
1829;1182;0
1829;1183;0
1829;1184;0
1829;1185;0
1829;1186;0
1829;1187;0
1829;1188;0
1829;1189;0
1829;1190;0
1829;1191;0
1829;1192;0
1829;1193;0
1829;1194;0
1829;1195;0
1829;1196;0
1829;1197;0
1829;1198;0
1829;1199;0
1829;1200;0
1829;1201;0
1829;1202;0
1829;1203;0
1829;1204;0
1829;1205;0
1829;1206;0,004662475
1829;1207;0
1829;1208;0
1829;1209;0
1829;1210;0
1829;1211;0
1829;1212;4,5909314E-07
1829;1213;0
1829;1214;0
1829;1215;0
1829;1216;0
1829;1217;0
1829;1218;0
1829;1219;0
1829;1220;0
1829;1221;0
1829;1222;0
1829;1223;0
1829;1224;0
1829;1225;0
1829;1226;0
1829;1227;0
1829;1228;0
1829;1229;0
1829;1230;0
1829;1231;0
1829;1232;0
1829;1233;0
1829;1234;0
1829;1235;0
1829;1236;0
1829;1237;0
1829;1238;0
1829;1239;0
1829;1240;0
1829;1241;0
1829;1242;0
1829;1243;0
1829;1244;0
1829;1245;0
1829;1246;0
1829;1247;0
1829;1248;0
1829;1249;0
1829;1250;0
1829;1251;0
1829;1252;0
1829;1253;0
1829;1254;0
1829;1255;0
1829;1256;0
1829;1257;0
1829;1258;0
1829;1259;0
1829;1260;0
1829;1261;0
1829;1262;0
1829;1263;0
1829;1264;0
1829;1265;0
1829;1266;0
1829;1267;0
1829;1268;0
1829;1269;0
1829;1270;0
1829;1271;0
1829;1272;0
1829;1273;0
1829;1274;0
1830;1180;0
1830;1181;0
1830;1182;0
1830;1183;0
1830;1184;0
1830;1185;0
1830;1186;0
1830;1187;0
1830;1188;0
1830;1189;0
1830;1190;0
1830;1191;0
1830;1192;0
1830;1193;0
1830;1194;0
1830;1195;0
1830;1196;0
1830;1197;0
1830;1198;0
1830;1199;0
1830;1200;0
1830;1201;0
1830;1202;0
1830;1203;0
1830;1204;0
1830;1205;0
1830;1206;0
1830;1207;0
1830;1208;0
1830;1209;0
1830;1210;0
1830;1211;0
1830;1212;0
1830;1213;0
1830;1214;0
1830;1215;0
1830;1216;0
1830;1217;0
1830;1218;0,011828577
1830;1219;0
1830;1220;0
1830;1221;0
1830;1222;0
1830;1223;0
1830;1224;0
1830;1225;0
1830;1226;0
1830;1227;0
1830;1228;0
1830;1229;0
1830;1230;0
1830;1231;0
1830;1232;0
1830;1233;0
1830;1234;0
1830;1235;0
1830;1236;0
1830;1237;0
1830;1238;0
1830;1239;0
1830;1240;0
1830;1241;0
1830;1242;0
1830;1243;0
1830;1244;0
1830;1245;0
1830;1246;0
1830;1247;0
1830;1248;0
1830;1249;0
1830;1250;0
1830;1251;0
1830;1252;0
1830;1253;0
1830;1254;0
1830;1255;0
1830;1256;0
1830;1257;0
1830;1258;0
1830;1259;0
1830;1260;0
1830;1261;0
1830;1262;0
1830;1263;0
1830;1264;0
1830;1265;0
1830;1266;0
1830;1267;0
1830;1268;0
1830;1269;0
1830;1270;0
1830;1271;0
1830;1272;0
1830;1273;0
1830;1274;0
1831;1180;0
1831;1181;0
1831;1182;0
1831;1183;0
1831;1184;0
1831;1185;0
1831;1186;0
1831;1187;0
1831;1188;0
1831;1189;0
1831;1190;0
1831;1191;0
1831;1192;0
1831;1193;0
1831;1194;0
1831;1195;0
1831;1196;0
1831;1197;0
1831;1198;0
1831;1199;0
1831;1200;0
1831;1201;0
1831;1202;0
1831;1203;0,09609733
1831;1204;0
1831;1205;0
1831;1206;0
1831;1207;0
1831;1208;0
1831;1209;0
1831;1210;0
1831;1211;0
1831;1212;0
1831;1213;0
1831;1214;0
1831;1215;0
1831;1216;0
1831;1217;0
1831;1218;0
1831;1219;0
1831;1220;0
1831;1221;0
1831;1222;0
1831;1223;0
1831;1224;0
1831;1225;0
1831;1226;0,010846357
1831;1227;0
1831;1228;0
1831;1229;0
1831;1230;0
1831;1231;0
1831;1232;0
1831;1233;0
1831;1234;0
1831;1235;0
1831;1236;0
1831;1237;0
1831;1238;0
1831;1239;0
1831;1240;0
1831;1241;0
1831;1242;0
1831;1243;0
1831;1244;0
1831;1245;0
1831;1246;0
1831;1247;0
1831;1248;0
1831;1249;0
1831;1250;0
1831;1251;0
1831;1252;0
1831;1253;0
1831;1254;0
1831;1255;0
1831;1256;0
1831;1257;0,13506262
1831;1258;0
1831;1259;0
1831;1260;0
1831;1261;0
1831;1262;0
1831;1263;0
1831;1264;0
1831;1265;0
1831;1266;0
1831;1267;0
1831;1268;0
1831;1269;0
1831;1270;0
1831;1271;0
1831;1272;0
1831;1273;0
1831;1274;0
1832;1180;0
1832;1181;0
1832;1182;0
1832;1183;0
1832;1184;0
1832;1185;0
1832;1186;0
1832;1187;0
1832;1188;0
1832;1189;0
1832;1190;0
1832;1191;0
1832;1192;0
1832;1193;0
1832;1194;0
1832;1195;0
1832;1196;0
1832;1197;0
1832;1198;0
1832;1199;0
1832;1200;0
1832;1201;0
1832;1202;0
1832;1203;0
1832;1204;0
1832;1205;0
1832;1206;0
1832;1207;0
1832;1208;0
1832;1209;0
1832;1210;0
1832;1211;0
1832;1212;0
1832;1213;0
1832;1214;0
1832;1215;0
1832;1216;0
1832;1217;0
1832;1218;0
1832;1219;0
1832;1220;0
1832;1221;0
1832;1222;0
1832;1223;0
1832;1224;0
1832;1225;0
1832;1226;0
1832;1227;0
1832;1228;0
1832;1229;0
1832;1230;0
1832;1231;0
1832;1232;0
1832;1233;0
1832;1234;0
1832;1235;0,017507648
1832;1236;0
1832;1237;0
1832;1238;0
1832;1239;0
1832;1240;0
1832;1241;0
1832;1242;0
1832;1243;0
1832;1244;0
1832;1245;0
1832;1246;0
1832;1247;0
1832;1248;0
1832;1249;0
1832;1250;0
1832;1251;0
1832;1252;0
1832;1253;0
1832;1254;0
1832;1255;0
1832;1256;0
1832;1257;0
1832;1258;0
1832;1259;0
1832;1260;0
1832;1261;0
1832;1262;0
1832;1263;0
1832;1264;0
1832;1265;0
1832;1266;0
1832;1267;0
1832;1268;0
1832;1269;0
1832;1270;0
1832;1271;0
1832;1272;0
1832;1273;0
1832;1274;0
1833;1180;0
1833;1181;0
1833;1182;0
1833;1183;0
1833;1184;0
1833;1185;0
1833;1186;0
1833;1187;0
1833;1188;0
1833;1189;0
1833;1190;0
1833;1191;0
1833;1192;0
1833;1193;0
1833;1194;0
1833;1195;0
1833;1196;0
1833;1197;0
1833;1198;0
1833;1199;0
1833;1200;0
1833;1201;0
1833;1202;0
1833;1203;0
1833;1204;0
1833;1205;0
1833;1206;0
1833;1207;0
1833;1208;0
1833;1209;0
1833;1210;0
1833;1211;0
1833;1212;0
1833;1213;0
1833;1214;0
1833;1215;0
1833;1216;0
1833;1217;0
1833;1218;0
1833;1219;0
1833;1220;0
1833;1221;0
1833;1222;0
1833;1223;0
1833;1224;0
1833;1225;0
1833;1226;0
1833;1227;0
1833;1228;0
1833;1229;0
1833;1230;0
1833;1231;0
1833;1232;0
1833;1233;0
1833;1234;0
1833;1235;0
1833;1236;0
1833;1237;0
1833;1238;0
1833;1239;0
1833;1240;0
1833;1241;0
1833;1242;0
1833;1243;0
1833;1244;0
1833;1245;0
1833;1246;0
1833;1247;0
1833;1248;0
1833;1249;0
1833;1250;0
1833;1251;0
1833;1252;0
1833;1253;0
1833;1254;0
1833;1255;0
1833;1256;0
1833;1257;0
1833;1258;0
1833;1259;0
1833;1260;0
1833;1261;0
1833;1262;0
1833;1263;0
1833;1264;0
1833;1265;0
1833;1266;0
1833;1267;0
1833;1268;0
1833;1269;0
1833;1270;0
1833;1271;0
1833;1272;0
1833;1273;0
1833;1274;0
1834;1180;0
1834;1181;0
1834;1182;0
1834;1183;0
1834;1184;0
1834;1185;0
1834;1186;0
1834;1187;0
1834;1188;0
1834;1189;0
1834;1190;0
1834;1191;0
1834;1192;0
1834;1193;0
1834;1194;0
1834;1195;0
1834;1196;0
1834;1197;0
1834;1198;0
1834;1199;0
1834;1200;0
1834;1201;0
1834;1202;0
1834;1203;0
1834;1204;0
1834;1205;0
1834;1206;0
1834;1207;0
1834;1208;0
1834;1209;0
1834;1210;0
1834;1211;0
1834;1212;0
1834;1213;0
1834;1214;0
1834;1215;0
1834;1216;0
1834;1217;0
1834;1218;0
1834;1219;0
1834;1220;0
1834;1221;0
1834;1222;0
1834;1223;0
1834;1224;0
1834;1225;0
1834;1226;0
1834;1227;0
1834;1228;0
1834;1229;0
1834;1230;0
1834;1231;0
1834;1232;0
1834;1233;0
1834;1234;0
1834;1235;0
1834;1236;0,048528824
1834;1237;0
1834;1238;0
1834;1239;0
1834;1240;0
1834;1241;0
1834;1242;0
1834;1243;0
1834;1244;0
1834;1245;0
1834;1246;0
1834;1247;0
1834;1248;0
1834;1249;0
1834;1250;0
1834;1251;0
1834;1252;0
1834;1253;0
1834;1254;0
1834;1255;0
1834;1256;0
1834;1257;0
1834;1258;0
1834;1259;0
1834;1260;0
1834;1261;0
1834;1262;0
1834;1263;0
1834;1264;0
1834;1265;0
1834;1266;0
1834;1267;0
1834;1268;0
1834;1269;0
1834;1270;0
1834;1271;0
1834;1272;0
1834;1273;0
1834;1274;0
1835;1180;0
1835;1181;0
1835;1182;0
1835;1183;0
1835;1184;0
1835;1185;0
1835;1186;0
1835;1187;0
1835;1188;0
1835;1189;0
1835;1190;0
1835;1191;0
1835;1192;0
1835;1193;0
1835;1194;0
1835;1195;0
1835;1196;0
1835;1197;0
1835;1198;0
1835;1199;0
1835;1200;0
1835;1201;0
1835;1202;0
1835;1203;0
1835;1204;0
1835;1205;0
1835;1206;0
1835;1207;0
1835;1208;0
1835;1209;0
1835;1210;0
1835;1211;0
1835;1212;0
1835;1213;0
1835;1214;0
1835;1215;0
1835;1216;0
1835;1217;0
1835;1218;0
1835;1219;0
1835;1220;0
1835;1221;0
1835;1222;0
1835;1223;0
1835;1224;0
1835;1225;0
1835;1226;0
1835;1227;0
1835;1228;0
1835;1229;0
1835;1230;0
1835;1231;0
1835;1232;0
1835;1233;0
1835;1234;0
1835;1235;0
1835;1236;0
1835;1237;0
1835;1238;0
1835;1239;0
1835;1240;0
1835;1241;0
1835;1242;0
1835;1243;0,0013477037
1835;1244;0
1835;1245;0
1835;1246;0
1835;1247;0
1835;1248;0
1835;1249;0
1835;1250;0,01063802
1835;1251;0
1835;1252;0
1835;1253;0
1835;1254;0
1835;1255;0
1835;1256;0
1835;1257;0
1835;1258;0
1835;1259;0
1835;1260;0
1835;1261;0
1835;1262;0
1835;1263;0
1835;1264;0
1835;1265;0
1835;1266;0
1835;1267;0
1835;1268;0
1835;1269;0
1835;1270;0
1835;1271;0
1835;1272;0
1835;1273;0
1835;1274;0
1836;1180;0
1836;1181;0
1836;1182;0
1836;1183;0
1836;1184;0
1836;1185;0
1836;1186;0
1836;1187;0
1836;1188;0
1836;1189;0
1836;1190;0
1836;1191;0
1836;1192;0
1836;1193;0
1836;1194;0
1836;1195;0
1836;1196;0
1836;1197;0
1836;1198;0
1836;1199;0
1836;1200;0
1836;1201;0
1836;1202;0
1836;1203;0
1836;1204;0
1836;1205;0
1836;1206;0
1836;1207;0
1836;1208;0
1836;1209;0
1836;1210;0
1836;1211;0
1836;1212;0
1836;1213;0
1836;1214;0
1836;1215;0
1836;1216;0
1836;1217;0
1836;1218;0
1836;1219;0
1836;1220;0
1836;1221;0
1836;1222;0
1836;1223;0
1836;1224;0
1836;1225;0
1836;1226;0
1836;1227;0
1836;1228;0
1836;1229;0
1836;1230;0
1836;1231;0
1836;1232;0
1836;1233;0
1836;1234;0
1836;1235;0
1836;1236;0
1836;1237;0
1836;1238;0
1836;1239;0
1836;1240;0
1836;1241;0
1836;1242;0
1836;1243;0
1836;1244;0
1836;1245;0
1836;1246;0
1836;1247;0
1836;1248;0
1836;1249;0
1836;1250;0
1836;1251;0
1836;1252;0
1836;1253;0
1836;1254;0
1836;1255;0
1836;1256;0
1836;1257;0
1836;1258;0
1836;1259;0
1836;1260;0
1836;1261;0
1836;1262;0
1836;1263;0
1836;1264;0
1836;1265;0
1836;1266;0
1836;1267;0
1836;1268;0
1836;1269;0
1836;1270;0
1836;1271;0
1836;1272;0
1836;1273;0
1836;1274;0
1837;1180;0
1837;1181;0
1837;1182;0
1837;1183;0
1837;1184;0
1837;1185;0
1837;1186;0
1837;1187;0
1837;1188;0
1837;1189;0
1837;1190;0
1837;1191;0
1837;1192;0
1837;1193;0
1837;1194;0
1837;1195;0
1837;1196;0
1837;1197;0
1837;1198;0
1837;1199;0
1837;1200;0
1837;1201;0
1837;1202;0
